Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-07-08 10:47:00,LONG,10:18:00,BHARTIARTL,689.2,689.2,10:47:00,282246,,0.0,94524215.45000033,194524215.4499991
2022-07-08 11:11:00,SHORT,10:48:00,BHARTIARTL,689.05,691.1,11:11:00,282307,,-578729.3500000193,93945486.1000003,193945486.0999991
2022-07-08 11:15:00,LONG,11:12:00,BHARTIARTL,691.05,691.2,11:15:00,280653,,42097.95000002553,93987584.05000034,193987584.04999915
2022-07-08 11:21:00,SHORT,11:16:00,BHARTIARTL,691.45,691.15,11:21:00,280551,,84165.30000001914,94071749.35000035,194071749.34999916
2022-07-08 11:52:00,SHORT,11:22:00,BHARTIARTL,691.4,693.4,11:52:00,280693,,-561386.0,93510363.35000035,193510363.34999913
2022-07-08 11:54:00,LONG,11:53:00,BHARTIARTL,693.25,693.7,11:54:00,279135,,125610.75000001269,93635974.10000037,193635974.09999913
2022-07-08 11:57:00,SHORT,11:55:00,BHARTIARTL,693.8,693.4,11:57:00,279094,,111637.59999999366,93747611.70000036,193747611.69999912
2022-07-08 12:13:00,LONG,11:58:00,BHARTIARTL,693.0,693.45,12:13:00,279578,,125810.10000001271,93873421.80000037,193873421.79999915
2022-07-08 12:15:00,SHORT,12:14:00,BHARTIARTL,693.45,693.05,12:15:00,279578,,111831.20000002543,93985253.0000004,193985252.99999917
2022-07-08 12:17:00,LONG,12:16:00,BHARTIARTL,693.05,693.45,12:17:00,279900,,111960.00000002545,94097213.00000043,194097212.99999917
2022-07-08 12:25:00,SHORT,12:18:00,BHARTIARTL,694.15,693.8,12:25:00,279618,,97866.30000000636,94195079.30000044,194195079.29999918
2022-07-08 12:36:00,SHORT,12:26:00,BHARTIARTL,694.05,693.8,12:36:00,279799,,69949.75,94265029.05000044,194265029.04999918
2022-07-08 12:46:00,LONG,12:38:00,BHARTIARTL,693.9,694.0,12:46:00,279961,,27996.100000006365,94293025.15000045,194293025.14999917
2022-07-08 12:49:00,SHORT,12:47:00,BHARTIARTL,693.7,693.55,12:49:00,280082,,42012.300000025476,94335037.45000048,194335037.44999918
2022-07-08 12:54:00,LONG,12:50:00,BHARTIARTL,693.5,693.9,12:54:00,280223,,112089.19999999362,94447126.65000047,194447126.64999917
2022-07-08 13:02:00,SHORT,12:55:00,BHARTIARTL,693.8,693.8,13:02:00,280263,,0.0,94447126.65000047,194447126.64999914
2022-07-08 13:33:00,LONG,13:03:00,BHARTIARTL,693.8,694.35,13:33:00,280263,,154144.65000001912,94601271.30000049,194601271.29999918
2022-07-08 13:41:00,SHORT,13:34:00,BHARTIARTL,694.65,695.6,13:41:00,280142,,-266134.9000000127,94335136.40000048,194335136.39999917
2022-07-08 14:03:00,LONG,13:42:00,BHARTIARTL,695.45,694.5,14:03:00,279437,,-265465.1500000127,94069671.25000048,194069671.24999917
2022-07-08 14:10:00,SHORT,14:04:00,BHARTIARTL,694.55,694.1,14:10:00,279417,,125737.64999998095,94195408.90000045,194195408.89999917
2022-07-08 14:17:00,LONG,14:11:00,BHARTIARTL,693.85,694.5,14:17:00,279880,,181921.99999999363,94377330.90000045,194377330.89999917
2022-07-08 14:21:00,SHORT,14:18:00,BHARTIARTL,694.2,694.7,14:21:00,280001,,-140000.5,94237330.40000045,194237330.39999917
2022-07-08 14:34:00,LONG,14:22:00,BHARTIARTL,694.55,694.05,14:34:00,279659,,-139829.5,94097500.90000045,194097500.89999917
2022-07-08 14:37:00,LONG,14:35:00,BHARTIARTL,693.7,694.15,14:37:00,279800,,125909.99999998091,94223410.90000044,194223410.89999917
2022-07-08 14:55:00,LONG,14:38:00,BHARTIARTL,693.6,694.05,14:55:00,280022,,126009.8999999809,94349420.80000041,194349420.79999915
2022-07-08 15:10:00,SHORT,14:56:00,BHARTIARTL,694.3,694.6,15:10:00,279921,,-83976.3000000191,94265444.5000004,194265444.49999914
2022-07-08 15:22:00,SHORT,15:11:00,BHARTIARTL,694.9,695.0,15:22:00,279558,,-27955.800000006355,94237488.70000039,194237488.6999991
2022-07-08 15:29:00,LONG,15:23:00,BHARTIARTL,695.0,694.0,15:29:00,279478,,-279478.0,93958010.70000039,193958010.6999991
2022-07-11 09:41:00,LONG,09:15:00,BHARTIARTL,676.65,666.8,09:41:00,286644,,-2823443.4000000064,91134567.30000038,191134567.2999991
2022-07-11 09:53:00,LONG,09:42:00,BHARTIARTL,664.45,665.75,09:53:00,287658,,373955.3999999869,91508522.70000038,191508522.69999906
2022-07-11 09:56:00,LONG,09:54:00,BHARTIARTL,665.3,666.0,09:56:00,287852,,201496.4000000131,91710019.10000038,191710019.09999907
2022-07-11 09:58:00,LONG,09:57:00,BHARTIARTL,665.15,665.55,09:58:00,288220,,115287.99999999345,91825307.10000038,191825307.09999907
2022-07-11 10:08:00,LONG,09:59:00,BHARTIARTL,665.4,665.45,10:08:00,288285,,14414.250000019665,91839721.3500004,191839721.34999907
2022-07-11 10:13:00,LONG,10:09:00,BHARTIARTL,665.3,665.85,10:13:00,288350,,158592.50000001967,91998313.85000041,191998313.84999907
2022-07-11 10:17:00,SHORT,10:14:00,BHARTIARTL,665.95,665.2,10:17:00,288307,,216230.25,92214544.10000041,192214544.09999904
2022-07-11 10:41:00,LONG,10:18:00,BHARTIARTL,665.2,665.0,10:41:00,288957,,-57791.40000001314,92156752.7000004,192156752.69999903
2022-07-11 10:45:00,SHORT,10:42:00,BHARTIARTL,665.0,664.35,10:45:00,288957,,187822.04999999344,92344574.7500004,192344574.74999902
2022-07-11 10:54:00,LONG,10:46:00,BHARTIARTL,664.35,664.55,10:54:00,289522,,57904.399999980255,92402479.15000038,192402479.149999
2022-07-11 10:56:00,LONG,10:55:00,BHARTIARTL,663.6,664.75,10:56:00,289937,,333427.5499999934,92735906.70000038,192735906.69999897
2022-07-11 10:58:00,SHORT,10:57:00,BHARTIARTL,664.5,664.25,10:58:00,290046,,72511.5,92808418.20000038,192808418.19999897
2022-07-11 11:04:00,LONG,10:59:00,BHARTIARTL,664.0,664.3,11:04:00,290374,,87112.1999999868,92895530.40000036,192895530.39999896
2022-07-11 11:06:00,SHORT,11:05:00,BHARTIARTL,663.85,663.0,11:06:00,290570,,246984.5000000066,93142514.90000036,193142514.89999896
2022-07-11 11:13:00,LONG,11:07:00,BHARTIARTL,662.55,663.0,11:13:00,291513,,131180.85000001325,93273695.75000037,193273695.749999
2022-07-11 11:15:00,SHORT,11:14:00,BHARTIARTL,662.85,662.7,11:15:00,291579,,43736.84999999337,93317432.60000037,193317432.599999
2022-07-11 11:18:00,LONG,11:16:00,BHARTIARTL,662.25,663.1,11:18:00,291910,,248123.50000000664,93565556.10000037,193565556.099999
2022-07-11 11:32:00,SHORT,11:19:00,BHARTIARTL,662.85,662.4,11:32:00,292020,,131409.00000001327,93696965.10000038,193696965.099999
2022-07-11 12:00:00,LONG,11:33:00,BHARTIARTL,662.1,662.25,12:00:00,292549,,43882.34999999335,93740847.45000038,193740847.449999
2022-07-11 12:11:00,SHORT,12:01:00,BHARTIARTL,662.9,663.2,12:11:00,292262,,-87678.60000001994,93653168.85000035,193653168.84999898
2022-07-11 12:19:00,SHORT,12:12:00,BHARTIARTL,664.1,663.6,12:19:00,291602,,145801.0,93798969.85000035,193798969.84999898
2022-07-11 12:33:00,SHORT,12:20:00,BHARTIARTL,664.15,663.8,12:33:00,291799,,102129.65000000663,93901099.50000036,193901099.499999
2022-07-11 12:54:00,LONG,12:34:00,BHARTIARTL,663.75,661.75,12:54:00,292129,,-584258.0,93316841.50000036,193316841.499999
2022-07-11 12:59:00,SHORT,12:55:00,BHARTIARTL,661.85,661.45,12:59:00,292085,,116833.99999999336,93433675.50000036,193433675.499999
2022-07-11 13:02:00,LONG,13:00:00,BHARTIARTL,660.95,661.7,13:02:00,292660,,219495.0,93653170.50000036,193653170.499999
2022-07-11 13:08:00,SHORT,13:03:00,BHARTIARTL,662.25,661.15,13:08:00,292417,,321658.70000000665,93974829.20000036,193974829.199999
2022-07-11 13:24:00,SHORT,13:09:00,BHARTIARTL,661.8,660.7,13:24:00,293101,,322411.0999999733,94297240.30000034,194297240.29999897
2022-07-11 13:42:00,LONG,13:28:00,BHARTIARTL,661.0,660.7,13:42:00,293944,,-88183.19999998664,94209057.10000035,194209057.09999898
2022-07-11 14:03:00,SHORT,13:43:00,BHARTIARTL,661.4,661.2,14:03:00,293633,,58726.59999997997,94267783.70000033,194267783.69999897
2022-07-11 14:05:00,LONG,14:04:00,BHARTIARTL,660.95,661.8,14:05:00,293922,,249833.69999997327,94517617.4000003,194517617.39999896
2022-07-11 14:09:00,SHORT,14:06:00,BHARTIARTL,661.95,661.6,14:09:00,293855,,102849.25000000668,94620466.6500003,194620466.64999896
2022-07-11 14:16:00,SHORT,14:10:00,BHARTIARTL,662.05,661.6,14:16:00,293966,,132284.69999997996,94752751.35000028,194752751.34999898
2022-07-11 14:24:00,LONG,14:17:00,BHARTIARTL,661.35,660.95,14:24:00,294477,,-117790.79999999331,94634960.55000028,194634960.54999897
2022-07-11 14:36:00,SHORT,14:25:00,BHARTIARTL,661.0,660.5,14:36:00,294455,,147227.5,94782188.05000028,194782188.049999
2022-07-11 14:47:00,LONG,14:38:00,BHARTIARTL,661.05,661.05,14:47:00,294655,,0.0,94782188.05000028,194782188.049999
2022-07-11 14:53:00,LONG,14:48:00,BHARTIARTL,660.45,661.45,14:53:00,294923,,294923.0,95077111.05000028,195077111.049999
2022-07-11 15:07:00,SHORT,14:54:00,BHARTIARTL,661.2,660.45,15:07:00,295034,,221275.5,95298386.55000028,195298386.549999
2022-07-11 15:11:00,SHORT,15:09:00,BHARTIARTL,661.05,660.6,15:11:00,295436,,132946.19999997984,95431332.75000025,195431332.74999896
2022-07-11 15:29:00,LONG,15:12:00,BHARTIARTL,660.4,659.6,15:29:00,295928,,-236742.39999998655,95194590.35000026,195194590.34999898
2022-07-12 09:22:00,SHORT,09:15:00,BHARTIARTL,662.75,664.65,09:22:00,294522,,-559591.7999999933,94634998.55000027,194634998.54999897
2022-07-12 10:03:00,LONG,09:23:00,BHARTIARTL,663.95,664.5,10:03:00,293147,,161230.84999998668,94796229.40000026,194796229.39999896
2022-07-12 10:08:00,SHORT,10:04:00,BHARTIARTL,665.6,665.3,10:08:00,292662,,87798.60000001996,94884028.00000028,194884027.99999896
2022-07-12 10:10:00,SHORT,10:09:00,BHARTIARTL,665.45,665.15,10:10:00,292860,,87858.00000001998,94971886.0000003,194971885.99999893
2022-07-12 10:12:00,LONG,10:11:00,BHARTIARTL,665.1,665.55,10:12:00,293146,,131915.69999998002,95103801.70000027,195103801.69999892
2022-07-12 10:22:00,LONG,10:13:00,BHARTIARTL,665.15,664.75,10:22:00,293323,,-117329.19999999333,94986472.50000028,194986472.49999893
2022-07-12 10:24:00,LONG,10:23:00,BHARTIARTL,664.7,665.0,10:24:00,293345,,88003.49999998666,95074476.00000027,195074475.99999893
2022-07-12 10:40:00,SHORT,10:25:00,BHARTIARTL,665.05,664.7,10:40:00,293323,,102663.04999997333,95177139.05000024,195177139.04999888
2022-07-12 10:44:00,SHORT,10:41:00,BHARTIARTL,664.95,664.6,10:44:00,293521,,102732.35000000667,95279871.40000024,195279871.39999893
2022-07-12 10:50:00,LONG,10:45:00,BHARTIARTL,664.0,664.2,10:50:00,294096,,58819.20000001337,95338690.60000026,195338690.59999895
2022-07-12 10:54:00,SHORT,10:51:00,BHARTIARTL,664.25,663.95,10:54:00,294074,,88222.19999998662,95426912.80000025,195426912.79999894
2022-07-12 10:59:00,LONG,10:55:00,BHARTIARTL,663.65,664.45,10:59:00,294472,,235577.6000000201,95662490.40000027,195662490.39999896
2022-07-12 11:06:00,LONG,11:00:00,BHARTIARTL,663.7,664.2,11:06:00,294805,,147402.5,95809892.90000027,195809892.89999896
2022-07-12 11:16:00,SHORT,11:07:00,BHARTIARTL,664.25,664.05,11:16:00,294783,,58956.60000001341,95868849.50000028,195868849.499999
2022-07-12 11:22:00,SHORT,11:18:00,BHARTIARTL,664.2,664.15,11:22:00,294894,,14744.700000020115,95883594.2000003,195883594.199999
2022-07-12 11:24:00,SHORT,11:23:00,BHARTIARTL,664.25,664.05,11:24:00,294894,,58978.80000001341,95942573.00000031,195942572.999999
2022-07-12 11:32:00,LONG,11:26:00,BHARTIARTL,664.0,664.3,11:32:00,295094,,88528.19999998658,96031101.2000003,196031101.19999897
2022-07-12 11:36:00,SHORT,11:33:00,BHARTIARTL,664.3,663.95,11:36:00,295094,,103282.89999997316,96134384.10000028,196134384.09999895
2022-07-12 11:44:00,LONG,11:38:00,BHARTIARTL,663.85,664.35,11:44:00,295449,,147724.5,96282108.60000028,196282108.59999895
2022-07-12 11:54:00,SHORT,11:45:00,BHARTIARTL,664.35,664.5,11:54:00,295449,,-44317.34999999328,96237791.25000028,196237791.24999893
2022-07-12 11:58:00,SHORT,11:55:00,BHARTIARTL,664.8,664.6,11:58:00,295183,,59036.599999979866,96296827.85000026,196296827.8499989
2022-07-12 12:05:00,LONG,11:59:00,BHARTIARTL,664.4,664.8,12:05:00,295449,,118179.59999999328,96415007.45000026,196415007.4499989
2022-07-12 12:09:00,SHORT,12:06:00,BHARTIARTL,664.65,664.3,12:09:00,295516,,103430.60000000671,96518438.05000027,196518438.0499989
2022-07-12 12:30:00,LONG,12:10:00,BHARTIARTL,664.25,661.3,12:30:00,295850,,-872757.5000000135,95645680.55000025,195645680.5499989
2022-07-12 13:06:00,SHORT,12:31:00,BHARTIARTL,661.8,662.0,13:06:00,295626,,-59125.20000001344,95586555.35000023,195586555.3499989
2022-07-12 13:16:00,LONG,13:07:00,BHARTIARTL,661.8,662.7,13:16:00,295537,,265983.3000000269,95852538.65000026,195852538.6499989
2022-07-12 13:25:00,SHORT,13:17:00,BHARTIARTL,662.6,662.85,13:25:00,295581,,-73895.25,95778643.40000026,195778643.39999893
2022-07-12 13:38:00,SHORT,13:26:00,BHARTIARTL,662.9,663.5,13:38:00,295336,,-177201.60000000673,95601441.80000025,195601441.79999894
2022-07-12 13:40:00,LONG,13:39:00,BHARTIARTL,663.45,663.8,13:40:00,294824,,103188.39999997319,95704630.20000023,195704630.19999892
2022-07-12 13:52:00,LONG,13:41:00,BHARTIARTL,663.6,663.4,13:52:00,294913,,-58982.60000001341,95645647.60000022,195645647.5999989
2022-07-12 13:55:00,SHORT,13:53:00,BHARTIARTL,663.7,663.05,13:55:00,294780,,191607.0000000268,95837254.60000025,195837254.5999989
2022-07-12 14:02:00,LONG,13:57:00,BHARTIARTL,662.95,664.05,14:02:00,295402,,324942.1999999731,96162196.80000022,196162196.79999888
2022-07-12 14:14:00,SHORT,14:03:00,BHARTIARTL,663.65,663.55,14:14:00,295580,,29558.00000000672,96191754.80000022,196191754.79999888
2022-07-12 14:18:00,SHORT,14:15:00,BHARTIARTL,663.9,663.55,14:18:00,295514,,103429.90000000672,96295184.70000023,196295184.69999892
2022-07-12 14:31:00,SHORT,14:19:00,BHARTIARTL,663.85,664.4,14:31:00,295692,,-162630.59999998656,96132554.10000025,196132554.09999892
2022-07-12 14:34:00,LONG,14:32:00,BHARTIARTL,664.4,665.0,14:34:00,295202,,177121.2000000067,96309675.30000025,196309675.29999894
2022-07-12 14:36:00,SHORT,14:35:00,BHARTIARTL,664.4,663.75,14:36:00,295469,,192054.84999999328,96501730.15000024,196501730.1499989
2022-07-12 14:49:00,LONG,14:37:00,BHARTIARTL,663.75,663.55,14:49:00,296047,,-59209.40000001346,96442520.75000022,196442520.7499989
2022-07-12 14:51:00,SHORT,14:50:00,BHARTIARTL,663.6,663.0,14:51:00,296025,,177615.00000000672,96620135.75000022,196620135.74999893
2022-07-12 15:01:00,LONG,14:53:00,BHARTIARTL,662.75,663.2,15:01:00,296673,,133502.85000001348,96753638.60000023,196753638.59999895
2022-07-12 15:18:00,SHORT,15:02:00,BHARTIARTL,664.2,663.0,15:18:00,296226,,355471.20000001346,97109109.80000025,197109109.799999
2022-07-12 15:29:00,LONG,15:19:00,BHARTIARTL,662.95,661.05,15:29:00,297321,,-564909.900000027,96544199.90000023,196544199.89999896
2022-07-13 09:20:00,SHORT,09:15:00,BHARTIARTL,666.5,666.0,09:20:00,294890,,147445.0,96691644.90000023,196691644.89999896
2022-07-13 09:23:00,LONG,09:21:00,BHARTIARTL,665.9,667.4,09:23:00,295377,,443065.5,97134710.40000023,197134710.39999896
2022-07-13 09:27:00,SHORT,09:24:00,BHARTIARTL,668.0,666.6,09:27:00,295111,,413155.3999999933,97547865.80000022,197547865.79999897
2022-07-13 09:30:00,LONG,09:28:00,BHARTIARTL,666.45,667.95,09:30:00,296418,,444627.0,97992492.80000022,197992492.79999897
2022-07-13 09:53:00,SHORT,09:31:00,BHARTIARTL,667.55,666.9,09:53:00,296595,,192786.74999999325,98185279.55000022,198185279.549999
2022-07-13 10:56:00,LONG,09:55:00,BHARTIARTL,666.8,654.05,10:56:00,297218,,-3789529.5,94395750.05000022,194395750.049999
2022-07-13 11:07:00,SHORT,10:57:00,BHARTIARTL,654.2,653.7,11:07:00,297150,,148575.0,94544325.05000022,194544325.049999
2022-07-13 11:09:00,LONG,11:08:00,BHARTIARTL,653.5,653.85,11:09:00,297695,,104193.25000000677,94648518.30000022,194648518.299999
2022-07-13 11:13:00,SHORT,11:10:00,BHARTIARTL,654.2,653.5,11:13:00,297536,,208275.20000001352,94856793.50000024,194856793.49999905
2022-07-13 11:15:00,SHORT,11:14:00,BHARTIARTL,654.2,653.6,11:15:00,297855,,178713.00000000678,95035506.50000024,195035506.49999905
2022-07-13 11:19:00,LONG,11:16:00,BHARTIARTL,653.0,654.05,11:19:00,298676,,313609.7999999864,95349116.30000022,195349116.29999903
2022-07-13 11:21:00,SHORT,11:20:00,BHARTIARTL,653.8,653.1,11:21:00,298790,,209152.99999997963,95558269.3000002,195558269.299999
2022-07-13 11:45:00,SHORT,11:22:00,BHARTIARTL,653.95,654.2,11:45:00,299041,,-74760.25,95483509.0500002,195483509.04999903
2022-07-13 12:01:00,SHORT,11:46:00,BHARTIARTL,654.8,653.65,12:01:00,298539,,343319.8499999932,95826828.9000002,195826828.89999905
2022-07-13 12:06:00,LONG,12:02:00,BHARTIARTL,653.6,654.4,12:06:00,299612,,239689.59999998639,96066518.50000018,196066518.49999902
2022-07-13 12:52:00,LONG,12:07:00,BHARTIARTL,654.0,647.15,12:52:00,299795,,-2053595.7500000068,94012922.75000018,194012922.74999902
2022-07-13 12:59:00,SHORT,12:53:00,BHARTIARTL,647.6,646.1,12:59:00,299587,,449380.5,94462303.25000018,194462303.24999902
2022-07-13 13:04:00,LONG,13:00:00,BHARTIARTL,645.75,647.85,13:04:00,301141,,632396.1000000068,95094699.35000019,195094699.349999
2022-07-13 13:11:00,SHORT,13:05:00,BHARTIARTL,647.5,646.8,13:11:00,301304,,210912.8000000137,95305612.1500002,195305612.14999902
2022-07-13 13:15:00,LONG,13:12:00,BHARTIARTL,646.5,647.0,13:15:00,302096,,151048.0,95456660.1500002,195456660.14999902
2022-07-13 13:18:00,LONG,13:16:00,BHARTIARTL,646.8,647.5,13:18:00,302190,,211533.00000001374,95668193.15000021,195668193.14999902
2022-07-13 13:25:00,SHORT,13:19:00,BHARTIARTL,647.35,646.6,13:25:00,302260,,226695.0,95894888.15000021,195894888.14999902
2022-07-13 13:36:00,LONG,13:26:00,BHARTIARTL,646.55,646.3,13:36:00,302984,,-75746.0,95819142.15000021,195819142.14999902
2022-07-13 13:39:00,SHORT,13:37:00,BHARTIARTL,646.05,645.85,13:39:00,303102,,60620.39999997932,95879762.55000019,195879762.54999903
2022-07-13 13:48:00,LONG,13:40:00,BHARTIARTL,645.3,645.0,13:48:00,303548,,-91064.3999999862,95788698.1500002,195788698.14999905
2022-07-13 13:53:00,SHORT,13:49:00,BHARTIARTL,645.1,644.55,13:53:00,303501,,166925.5500000207,95955623.70000023,195955623.69999906
2022-07-13 14:04:00,LONG,13:54:00,BHARTIARTL,644.5,645.3,14:04:00,304042,,243233.59999998618,96198857.3000002,196198857.29999906
2022-07-13 14:11:00,SHORT,14:05:00,BHARTIARTL,645.0,645.15,14:11:00,304184,,-45627.59999999309,96153229.70000021,196153229.69999906
2022-07-13 14:16:00,LONG,14:12:00,BHARTIARTL,644.9,645.15,14:16:00,304160,,76040.0,96229269.70000021,196229269.69999906
2022-07-13 14:32:00,SHORT,14:17:00,BHARTIARTL,645.2,645.15,14:32:00,304137,,15206.850000020746,96244476.55000024,196244476.5499991
2022-07-13 14:56:00,LONG,14:33:00,BHARTIARTL,645.15,644.85,14:56:00,304184,,-91255.19999998617,96153221.35000025,196153221.3499991
2022-07-13 15:01:00,SHORT,14:57:00,BHARTIARTL,644.7,644.3,15:01:00,304255,,121702.00000002768,96274923.35000028,196274923.34999907
2022-07-13 15:05:00,LONG,15:02:00,BHARTIARTL,643.55,643.1,15:05:00,304987,,-137244.14999997918,96137679.2000003,196137679.1999991
2022-07-13 15:18:00,LONG,15:06:00,BHARTIARTL,642.85,642.6,15:18:00,305106,,-76276.5,96061402.7000003,196061402.6999991
2022-07-13 15:29:00,SHORT,15:19:00,BHARTIARTL,643.0,646.7,15:29:00,304916,,-1128189.200000014,94933213.50000028,194933213.49999908
2022-07-14 09:19:00,SHORT,09:15:00,BHARTIARTL,647.75,648.65,09:19:00,300938,,-270844.19999999314,94662369.3000003,194662369.29999906
2022-07-14 09:34:00,LONG,09:20:00,BHARTIARTL,647.55,646.35,09:34:00,300613,,-360735.5999999795,94301633.70000032,194301633.6999991
2022-07-14 09:37:00,SHORT,09:35:00,BHARTIARTL,646.15,644.45,09:37:00,300706,,511200.19999997946,94812833.90000029,194812833.89999905
2022-07-14 09:43:00,LONG,09:42:00,BHARTIARTL,645.6,646.35,09:43:00,301754,,226315.5,95039149.40000029,195039149.39999905
2022-07-14 09:46:00,LONG,09:44:00,BHARTIARTL,645.45,646.2,09:46:00,302175,,226631.25,95265780.65000029,195265780.64999905
2022-07-14 09:50:00,SHORT,09:47:00,BHARTIARTL,646.3,645.6,09:50:00,302128,,211489.5999999794,95477270.25000027,195477270.249999
2022-07-14 09:54:00,LONG,09:52:00,BHARTIARTL,645.15,645.9,09:54:00,302995,,227246.25,95704516.50000027,195704516.499999
2022-07-14 10:35:00,SHORT,09:55:00,BHARTIARTL,646.4,647.35,10:35:00,302760,,-287622.0000000138,95416894.50000025,195416894.499999
2022-07-14 10:43:00,LONG,10:36:00,BHARTIARTL,646.9,646.75,10:43:00,302082,,-45312.299999993134,95371582.20000026,195371582.199999
2022-07-14 10:57:00,SHORT,10:44:00,BHARTIARTL,646.95,648.45,10:57:00,301988,,-452982.0,94918600.20000026,194918600.19999897
2022-07-14 11:08:00,LONG,10:58:00,BHARTIARTL,647.95,647.7,11:08:00,300823,,-75205.75,94843394.45000026,194843394.44999897
2022-07-14 11:22:00,LONG,11:09:00,BHARTIARTL,647.0,647.2,11:22:00,301148,,60229.60000001369,94903624.05000027,194903624.049999
2022-07-14 11:33:00,LONG,11:23:00,BHARTIARTL,647.0,647.15,11:33:00,301242,,45186.29999999315,94948810.35000026,194948810.34999898
2022-07-14 11:36:00,LONG,11:34:00,BHARTIARTL,647.05,647.3,11:36:00,301288,,75322.0,95024132.35000026,195024132.34999898
2022-07-14 11:45:00,SHORT,11:37:00,BHARTIARTL,647.3,646.75,11:45:00,301288,,165708.3999999863,95189840.75000025,195189840.74999893
2022-07-14 12:17:00,LONG,11:46:00,BHARTIARTL,646.6,645.45,12:17:00,301871,,-347151.64999999315,94842689.10000026,194842689.09999895
2022-07-14 12:28:00,SHORT,12:18:00,BHARTIARTL,645.6,644.8,12:28:00,301800,,241440.00000002058,95084129.10000028,195084129.09999895
2022-07-14 12:34:00,SHORT,12:30:00,BHARTIARTL,645.0,644.75,12:34:00,302456,,75614.0,95159743.10000028,195159743.09999895
2022-07-14 12:59:00,LONG,12:36:00,BHARTIARTL,644.65,642.0,12:59:00,302737,,-802253.0499999931,94357490.05000028,194357490.04999897
2022-07-14 13:02:00,SHORT,13:00:00,BHARTIARTL,641.9,641.25,13:02:00,302784,,196809.5999999931,94554299.65000027,194554299.64999896
2022-07-14 13:13:00,LONG,13:03:00,BHARTIARTL,640.5,639.55,13:13:00,303753,,-288565.35000001383,94265734.30000027,194265734.29999894
2022-07-14 13:28:00,LONG,13:14:00,BHARTIARTL,639.25,636.45,13:28:00,303896,,-850908.7999999862,93414825.50000028,193414825.49999896
2022-07-14 13:35:00,SHORT,13:29:00,BHARTIARTL,636.55,635.65,13:35:00,303848,,273463.1999999931,93688288.70000027,193688288.69999892
2022-07-14 13:47:00,LONG,13:36:00,BHARTIARTL,635.45,635.85,13:47:00,304804,,121921.59999999306,93810210.30000027,193810210.2999989
2022-07-14 13:49:00,SHORT,13:48:00,BHARTIARTL,635.85,635.5,13:49:00,304804,,106681.40000000694,93916891.70000027,193916891.69999892
2022-07-14 14:08:00,LONG,13:50:00,BHARTIARTL,633.8,631.75,14:08:00,305959,,-627215.9499999861,93289675.75000028,193289675.74999893
2022-07-14 14:11:00,SHORT,14:09:00,BHARTIARTL,632.3,630.75,14:11:00,305692,,473822.5999999861,93763498.35000026,193763498.34999895
2022-07-14 14:35:00,SHORT,14:14:00,BHARTIARTL,632.2,639.95,14:35:00,306490,,-2375297.5,91388200.85000026,191388200.84999895
2022-07-14 14:38:00,SHORT,14:36:00,BHARTIARTL,643.4,643.8,14:38:00,297463,,-118985.19999999323,91269215.65000027,191269215.64999896
2022-07-14 15:00:00,LONG,14:41:00,BHARTIARTL,644.4,641.75,15:00:00,296817,,-786565.0499999933,90482650.60000028,190482650.59999898
2022-07-14 15:06:00,SHORT,15:01:00,BHARTIARTL,641.4,640.6,15:06:00,296979,,237583.1999999865,90720233.80000027,190720233.79999897
2022-07-14 15:11:00,LONG,15:09:00,BHARTIARTL,640.8,641.7,15:11:00,297628,,267865.2000000271,90988099.0000003,190988098.99999902
2022-07-14 15:20:00,SHORT,15:12:00,BHARTIARTL,643.4,641.0,15:20:00,296841,,712418.3999999933,91700517.40000029,191700517.39999902
2022-07-14 15:22:00,SHORT,15:21:00,BHARTIARTL,641.2,641.0,15:22:00,298971,,59794.200000013596,91760311.6000003,191760311.59999907
2022-07-14 15:29:00,SHORT,15:23:00,BHARTIARTL,641.35,642.0,15:29:00,298994,,-194346.0999999932,91565965.50000031,191565965.49999905
2022-07-15 09:30:00,SHORT,09:15:00,BHARTIARTL,646.05,650.9,09:30:00,296518,,-1438112.3000000068,90127853.2000003,190127853.19999903
2022-07-15 09:32:00,LONG,09:31:00,BHARTIARTL,650.3,651.1,09:32:00,292369,,233895.20000001995,90361748.40000032,190361748.39999905
2022-07-15 09:51:00,SHORT,09:33:00,BHARTIARTL,651.95,653.6,09:51:00,291988,,-481780.1999999934,89879968.20000033,189879968.19999903
2022-07-15 09:55:00,LONG,09:52:00,BHARTIARTL,652.75,654.45,09:55:00,290892,,494516.40000001324,90374484.60000034,190374484.59999904
2022-07-15 10:07:00,SHORT,09:56:00,BHARTIARTL,654.7,653.4,10:07:00,290781,,378015.30000001984,90752499.90000036,190752499.89999905
2022-07-15 10:10:00,LONG,10:09:00,BHARTIARTL,653.3,654.9,10:10:00,291983,,467172.8000000066,91219672.70000038,191219672.69999906
2022-07-15 10:21:00,SHORT,10:11:00,BHARTIARTL,654.3,653.6,10:21:00,292250,,204574.99999998006,91424247.70000036,191424247.6999991
2022-07-15 10:45:00,LONG,10:22:00,BHARTIARTL,653.45,652.7,10:45:00,292943,,-219707.25,91204540.45000036,191204540.4499991
2022-07-15 10:48:00,LONG,10:46:00,BHARTIARTL,652.1,654.3,10:48:00,293213,,645068.59999998,91849609.05000034,191849609.04999906
